gene,baseMean,log2FoldChange,lfcSE,pvalue,padj
Cops5,5.68075583845426,1.5436486016649e-07,0.00144269295732421,0.903187544788536,0.994467616137675
Cspp1,21.5168786273239,1.92405868754135e-06,0.00144268838002977,0.409526667356282,0.994467616137675
Arfgef1,31.1753971466034,8.4851535705359e-07,0.00144268548746101,0.750356150550591,0.994467616137675
Cpa6,1.26844883173502,-2.48605931988325e-07,0.00144269456706546,0.679793628132763,0.994467616137675
Prex2,106.663841331173,7.40426925741148e-07,0.00144268126570662,0.816325680306219,0.994467616137675
A830018L16Rik,11.7546958649541,5.1435039036174e-07,0.00144269334276719,0.657676273534122,0.994467616137675
Gm17644,0,NA,NA,NA,NA
Sulf1,5.44843816922566,-3.50475989004227e-07,0.00144269306500283,0.767232126324389,0.994467616137675
Slco5a1,0.489748037617312,-1.12953998612629e-07,0.00144269485323024,0.759162712920853,0.994467616137675
Gm29283,0,NA,NA,NA,NA
Prdm14,0,NA,NA,NA,NA
Ncoa2,42.2660097334113,3.51063252033639e-06,0.00144268052223648,0.314227262704282,0.994467616137675
Gm29570,0,NA,NA,NA,NA
Tram1,5.48549563685505,1.07740405967216e-06,0.00144269318685995,0.375539418198853,0.994467616137675
Lactb2,6.48302086547997,1.33266530049929e-06,0.00144269203297071,0.395808212216304,0.994467616137675
Xkr9,0,NA,NA,NA,NA
Eya1,2.01285465347518,-3.48607398281471e-07,0.00144269410101466,0.674387286833755,0.994467616137675
Gm9947,0,NA,NA,NA,NA
Msc,0.0671294732881317,-5.62999794517982e-08,0.00144269503298059,0.895167643423878,0.994467616137675
Trpa1,0,NA,NA,NA,NA
Kcnb2,45.5874851263285,4.40468062972073e-07,0.00144269326471383,0.706603681201012,0.994467616137675
Terf1,11.1848889609199,1.62799272184393e-06,0.00144269064576555,0.389816753818688,0.994467616137675
Sbspon,1.63566530161709,1.40631590538532e-07,0.00144269435149391,0.844744936400326,0.994467616137675
4930444P10Rik,0.689252293918355,2.48831725377255e-07,0.0014426946470115,0.670372560424854,0.994467616137675
Rpl7,2.97294551741751,4.3666656687455e-07,0.00144269365279063,0.664579964483283,0.994467616137675
Rdh10,2.06690784062275,3.39705921553008e-07,0.00144269412442749,0.668295228111925,0.994467616137675
Gm28095,0.125962175552192,-3.59957679905915e-08,0.00144269503090438,0.895166057883523,0.994467616137675
Stau2,21.4551516633151,-1.83484101243755e-06,0.00144269184157891,0.274775255415611,0.994467616137675
Gm7568,0.119129033644104,1.36528672637952e-08,0.00144269496506118,0.914024939231618,0.994467616137675
Ube2w,16.8176951970033,-2.10781932230131e-06,0.00144268934452533,0.335806677032946,0.994467616137675
Eloc,5.70388083307748,4.63785085456442e-07,0.0014426918481614,0.762358571571301,0.994467616137675
D030040B21Rik,0,NA,NA,NA,NA
Tmem70,2.36030173507843,4.2659086117685e-07,0.00144269386387345,0.650860676574024,0.994467616137675
Ly96,2.19051733146652,-1.18797552685171e-07,0.00144269403626649,0.884787637880449,0.994467616137675
Gm28376,2.70400857307258,-7.24749223747474e-07,0.00144269386891164,0.446132830724845,0.994467616137675
Jph1,2.25500640716168,-2.44731791604572e-07,0.00144269368052989,0.80378465325808,0.994467616137675
Gm28783,0,NA,NA,NA,NA
Gdap1,3.12624222319525,1.00082228436565e-06,0.00144269384851339,0.333355421081417,0.994467616137675
Gm28784,0,NA,NA,NA,NA
Pi15,0,NA,NA,NA,NA
Gm28154,0.622374270900618,2.11652697390173e-07,0.00144269477728141,0.745768661227566,0.994467616137675
Gm16070,8.53741511407276,-8.28125044546601e-07,0.00144269248606531,0.544353242688521,0.994467616137675
Crispld1,9.95308739170356,1.19625389950732e-06,0.00144269169496088,0.455260587347776,0.994467616137675
Gm28153,1.38012957871618,2.63114953434292e-07,0.00144269432391457,0.729488267313928,0.994467616137675
Gm28756,1.16853507653193,4.23794496709333e-07,0.00144269461944523,0.535218909717275,0.994467616137675
Crisp4,0,NA,NA,NA,NA
Defb41,0,NA,NA,NA,NA
Gm15825,0.185717133871259,-2.16457116040077e-08,0.00144269503046254,0.895165784150599,0.994467616137675
Tfap2d,0.89210909347253,-3.24421922372647e-07,0.00144269485034406,0.480488221813381,0.994467616137675
Tfap2b,0.435968205326719,-4.72375138581693e-08,0.001442694895164,0.851956568096874,0.994467616137675
Pkhd1,0,NA,NA,NA,NA
4930486I03Rik,0,NA,NA,NA,NA
Gm28653,0,NA,NA,NA,NA
Il17f,0,NA,NA,NA,NA
Mcm3,0.337297644914018,-5.41614659532275e-08,0.0014426948809641,0.853658084719229,0.994467616137675
6720483E21Rik,0.142828489410785,-1.80593684420563e-08,0.00144269503189942,0.895165806225211,0.994467616137675
Paqr8,7.37913843116925,3.24455502081428e-06,0.00144269370381963,0.0370762711597836,0.994467616137675
Efhc1,0.436534415061088,3.17808086800087e-07,0.00144269496438419,0.452264855027838,0.994467616137675
